20.262,0,2270.1
20.899,0,2268.8
22.326,0,2268.8
22.963,0,2267.5
12.771,0,2276.6
14.199,0,2276.6
14.835,0,2275.3
16.263,0,2275.2
16.9,0,2274
18.327,0,2273.9
18.964,0,2272.6
20.391,0,2272.6
21.028,0,2271.3
22.455,0,2271.2
23.092,0,2269.9
17.029,0,2276.4
18.456,0,2276.4
19.093,0,2275.1
20.52,0,2275
21.157,0,2273.7
22.584,0,2273.7
23.221,0,2272.4
21.286,0,2276.2
22.713,0,2276.1
23.35,0,2274.9
0,0,2277.3
0.12901,0,2279.8
1.5566,0,2279.7
2.1931,0,2278.4
3.6207,0,2278.4
0.25801,0,2282.2
1.6856,0,2282.2
2.3221,0,2280.9
3.7497,0,2280.8
4.3861,0,2279.6
5.8138,0,2279.5
6.4502,0,2278.2
7.8778,0,2278.1
0.38701,0,2284.7
1.8146,0,2284.6
2.4511,0,2283.4
3.8787,0,2283.3
4.5151,0,2282
5.9428,0,2281.9
6.5792,0,2280.7
8.0068,0,2280.6
8.6433,0,2279.3
10.071,0,2279.3
10.707,0,2278
12.135,0,2277.9
0.51602,0,2287.2
1.9436,0,2287.1
2.5801,0,2285.8
4.0077,0,2285.7
4.6442,0,2284.5
6.0718,0,2284.4
6.7082,0,2283.1
8.1358,0,2283.1
8.7723,0,2281.8
10.2,0,2281.7
10.836,0,2280.4
12.264,0,2280.4
12.9,0,2279.1
14.328,0,2279
14.964,0,2277.8
16.392,0,2277.7
0.008572,0,2290.9
0.64502,0,2289.6
2.0726,0,2289.5
2.7091,0,2288.3
4.1367,0,2288.2
4.7732,0,2286.9
6.2008,0,2286.9
6.8372,0,2285.6
8.2648,0,2285.5
8.9013,0,2284.2
10.329,0,2284.2
10.965,0,2282.9
12.393,0,2282.8
13.029,0,2281.6
14.457,0,2281.5
15.093,0,2280.2
16.521,0,2280.1
17.158,0,2278.9
18.585,0,2278.8
19.222,0,2277.5
20.649,0,2277.5
0.13758,0,2293.3
0.77403,0,2292.1
2.2016,0,2292
2.8381,0,2290.7
4.2657,0,2290.7
4.9022,0,2289.4
6.3298,0,2289.3
6.9662,0,2288
8.3938,0,2288
9.0303,0,2286.7
10.458,0,2286.6
11.094,0,2285.4
12.522,0,2285.3
13.158,0,2284
14.586,0,2283.9
15.223,0,2282.7
16.65,0,2282.6
17.287,0,2281.3
18.714,0,2281.3
19.351,0,2280
20.778,0,2279.9
21.415,0,2278.7
22.842,0,2278.6
0.26658,0,2295.8
0.90303,0,2294.5
2.3306,0,2294.5
2.9671,0,2293.2
4.3947,0,2293.1
5.0312,0,2291.8
6.4588,0,2291.8
7.0952,0,2290.5
8.5229,0,2290.4
9.1593,0,2289.2
10.587,0,2289.1
11.223,0,2287.8
12.651,0,2287.7
13.287,0,2286.5
14.715,0,2286.4
15.352,0,2285.1
16.779,0,2285.1
17.416,0,2283.8
18.843,0,2283.7
19.48,0,2282.5
20.907,0,2282.4
21.544,0,2281.1
22.971,0,2281
0.39559,0,2298.2
1.032,0,2297
2.4597,0,2296.9
3.0961,0,2295.6
4.5237,0,2295.6
5.1602,0,2294.3
6.5878,0,2294.2
7.2242,0,2293
8.6519,0,2292.9
9.2883,0,2291.6
10.716,0,2291.5
11.352,0,2290.3
12.78,0,2290.2
13.416,0,2288.9
14.844,0,2288.9
15.481,0,2287.6
16.908,0,2287.5
17.545,0,2286.3
18.972,0,2286.2
19.609,0,2284.9
21.036,0,2284.8
21.673,0,2283.6
23.1,0,2283.5
0.52459,0,2300.7
1.161,0,2299.4
2.5887,0,2299.4
3.2251,0,2298.1
4.6527,0,2298
5.2892,0,2296.8
6.7168,0,2296.7
7.3532,0,2295.4
8.7809,0,2295.3
9.4173,0,2294.1
10.845,0,2294
11.481,0,2292.7
12.909,0,2292.7
13.545,0,2291.4
14.973,0,2291.3
15.61,0,2290.1
17.037,0,2290
17.674,0,2288.7
19.101,0,2288.6
19.738,0,2287.4
21.165,0,2287.3
21.802,0,2286
23.229,0,2286
0.65359,0,2303.2
1.29,0,2301.9
2.7177,0,2301.8
3.3541,0,2300.6
4.7817,0,2300.5
5.4182,0,2299.2
6.8458,0,2299.1
7.4822,0,2297.9
8.9099,0,2297.8
9.5463,0,2296.5
10.974,0,2296.5
11.61,0,2295.2
13.038,0,2295.1
13.674,0,2293.9
15.102,0,2293.8
15.739,0,2292.5
17.166,0,2292.4
17.803,0,2291.2
19.23,0,2291.1
19.867,0,2289.8
21.294,0,2289.8
21.931,0,2288.5
23.358,0,2288.4
0.7826,0,2305.6
1.419,0,2304.4
2.8467,0,2304.3
3.4831,0,2303
4.9107,0,2302.9
5.5472,0,2301.7
6.9748,0,2301.6
7.6113,0,2300.3
9.0389,0,2300.3
9.6753,0,2299
11.103,0,2298.9
11.739,0,2297.7
13.167,0,2297.6
13.803,0,2296.3
15.231,0,2296.2
15.868,0,2295
17.295,0,2294.9
17.932,0,2293.6
19.359,0,2293.6
19.996,0,2292.3
21.423,0,2292.2
22.06,0,2290.9
0.9116,0,2308.1
1.5481,0,2306.8
2.9757,0,2306.7
3.6121,0,2305.5
5.0397,0,2305.4
5.6762,0,2304.1
7.1038,0,2304.1
7.7403,0,2302.8
9.1679,0,2302.7
9.8043,0,2301.5
11.232,0,2301.4
11.868,0,2300.1
13.296,0,2300
13.932,0,2298.8
15.36,0,2298.7
15.997,0,2297.4
17.424,0,2297.4
18.061,0,2296.1
19.488,0,2296
20.125,0,2294.7
21.552,0,2294.7
22.189,0,2293.4
1.0406,0,2310.5
1.6771,0,2309.3
3.1047,0,2309.2
3.7411,0,2307.9
5.1687,0,2307.9
5.8052,0,2306.6
7.2328,0,2306.5
7.8693,0,2305.3
9.2969,0,2305.2
9.9333,0,2303.9
11.361,0,2303.8
11.997,0,2302.6
13.425,0,2302.5
14.061,0,2301.2
15.489,0,2301.2
16.126,0,2299.9
17.553,0,2299.8
18.19,0,2298.5
19.617,0,2298.5
20.254,0,2297.2
21.681,0,2297.1
22.318,0,2295.9
1.1696,0,2313
1.8061,0,2311.7
3.2337,0,2311.7
3.8701,0,2310.4
5.2977,0,2310.3
5.9342,0,2309
7.3618,0,2309
7.9983,0,2307.7
9.4259,0,2307.6
10.062,0,2306.4
11.49,0,2306.3
12.126,0,2305
13.554,0,2305
14.19,0,2303.7
15.618,0,2303.6
16.255,0,2302.3
17.682,0,2302.3
18.319,0,2301
19.746,0,2300.9
20.383,0,2299.7
21.81,0,2299.6
22.447,0,2298.3
1.2986,0,2315.5
1.9351,0,2314.2
3.3627,0,2314.1
3.9991,0,2312.8
5.4268,0,2312.8
6.0632,0,2311.5
7.4908,0,2311.4
8.1273,0,2310.2
9.5549,0,2310.1
10.191,0,2308.8
11.619,0,2308.8
12.255,0,2307.5
13.683,0,2307.4
14.319,0,2306.1
15.747,0,2306.1
16.384,0,2304.8
17.811,0,2304.7
18.448,0,2303.5
19.875,0,2303.4
20.512,0,2302.1
21.939,0,2302
22.576,0,2300.8
1.4276,0,2317.9
2.0641,0,2316.6
3.4917,0,2316.6
4.1281,0,2315.3
5.5558,0,2315.2
6.1922,0,2314
7.6198,0,2313.9
8.2563,0,2312.6
9.6839,0,2312.5
10.32,0,2311.3
11.748,0,2311.2
12.384,0,2309.9
13.812,0,2309.9
14.448,0,2308.6
15.876,0,2308.5
16.513,0,2307.3
17.94,0,2307.2
18.577,0,2305.9
20.004,0,2305.8
20.641,0,2304.6
22.068,0,2304.5
22.705,0,2303.2
4.2571,0,2317.8
5.6848,0,2317.7
6.3212,0,2316.4
7.7488,0,2316.3
8.3853,0,2315.1
9.8129,0,2315
10.449,0,2313.7
11.877,0,2313.7
12.513,0,2312.4
13.941,0,2312.3
14.577,0,2311.1
16.005,0,2311
16.642,0,2309.7
18.069,0,2309.6
18.706,0,2308.4
20.133,0,2308.3
20.77,0,2307
22.197,0,2307
22.834,0,2305.7
8.5143,0,2317.5
9.9419,0,2317.5
10.578,0,2316.2
12.006,0,2316.1
12.642,0,2314.9
14.07,0,2314.8
14.706,0,2313.5
16.134,0,2313.4
16.771,0,2312.2
18.198,0,2312.1
18.835,0,2310.8
20.262,0,2310.8
20.899,0,2309.5
22.326,0,2309.4
22.963,0,2308.2
12.771,0,2317.3
14.199,0,2317.2
14.835,0,2316
16.263,0,2315.9
16.9,0,2314.6
18.327,0,2314.6
18.964,0,2313.3
20.391,0,2313.2
21.028,0,2312
22.455,0,2311.9
23.092,0,2310.6
17.029,0,2317.1
18.456,0,2317
19.093,0,2315.8
20.52,0,2315.7
21.157,0,2314.4
22.584,0,2314.3
23.221,0,2313.1
21.286,0,2316.9
22.713,0,2316.8
23.35,0,2315.5
0,0,2318
0.12901,0,2320.4
1.5566,0,2320.4
2.1931,0,2319.1
3.6207,0,2319
0.25801,0,2322.9
1.6856,0,2322.8
2.3221,0,2321.6
3.7497,0,2321.5
4.3861,0,2320.2
5.8138,0,2320.1
6.4502,0,2318.9
7.8778,0,2318.8
0.38701,0,2325.4
1.8146,0,2325.3
2.4511,0,2324
3.8787,0,2323.9
4.5151,0,2322.7
5.9428,0,2322.6
6.5792,0,2321.3
8.0068,0,2321.3
8.6433,0,2320
10.071,0,2319.9
10.707,0,2318.7
12.135,0,2318.6
0.51602,0,2327.8
1.9436,0,2327.7
2.5801,0,2326.5
4.0077,0,2326.4
4.6442,0,2325.1
6.0718,0,2325.1
6.7082,0,2323.8
8.1358,0,2323.7
8.7723,0,2322.5
10.2,0,2322.4
10.836,0,2321.1
12.264,0,2321
12.9,0,2319.8
14.328,0,2319.7
14.964,0,2318.4
16.392,0,2318.4
0.008572,0,2331.5
0.64502,0,2330.3
2.0726,0,2330.2
2.7091,0,2328.9
4.1367,0,2328.9
4.7732,0,2327.6
6.2008,0,2327.5
6.8372,0,2326.3
8.2648,0,2326.2
8.9013,0,2324.9
10.329,0,2324.8
10.965,0,2323.6
12.393,0,2323.5
13.029,0,2322.2
14.457,0,2322.2
15.093,0,2320.9
16.521,0,2320.8
17.158,0,2319.6
18.585,0,2319.5
19.222,0,2318.2
20.649,0,2318.1
0.13758,0,2334
0.77403,0,2332.7
2.2016,0,2332.7
2.8381,0,2331.4
4.2657,0,2331.3
4.9022,0,2330.1
6.3298,0,2330
6.9662,0,2328.7
8.3938,0,2328.6
9.0303,0,2327.4
10.458,0,2327.3
11.094,0,2326
12.522,0,2326
13.158,0,2324.7
14.586,0,2324.6
15.223,0,2323.3
16.65,0,2323.3
17.287,0,2322
18.714,0,2321.9
19.351,0,2320.7
20.778,0,2320.6
21.415,0,2319.3
22.842,0,2319.3
0.26658,0,2336.5
0.90303,0,2335.2
2.3306,0,2335.1
2.9671,0,2333.9
4.3947,0,2333.8
5.0312,0,2332.5
6.4588,0,2332.4
7.0952,0,2331.2
8.5229,0,2331.1
9.1593,0,2329.8
10.587,0,2329.8
11.223,0,2328.5
12.651,0,2328.4
13.287,0,2327.1
14.715,0,2327.1
15.352,0,2325.8
16.779,0,2325.7
17.416,0,2324.5
18.843,0,2324.4
19.48,0,2323.1
20.907,0,2323.1
21.544,0,2321.8
22.971,0,2321.7
0.39559,0,2338.9
1.032,0,2337.6
2.4597,0,2337.6
3.0961,0,2336.3
4.5237,0,2336.2
5.1602,0,2335
6.5878,0,2334.9
7.2242,0,2333.6
8.6519,0,2333.6
9.2883,0,2332.3
10.716,0,2332.2
11.352,0,2330.9
12.78,0,2330.9
13.416,0,2329.6
14.844,0,2329.5
15.481,0,2328.3
16.908,0,2328.2
17.545,0,2326.9
18.972,0,2326.8
19.609,0,2325.6
21.036,0,2325.5
21.673,0,2324.2
23.1,0,2324.2
0.52459,0,2341.4
1.161,0,2340.1
2.5887,0,2340
3.2251,0,2338.8
4.6527,0,2338.7
5.2892,0,2337.4
6.7168,0,2337.4
7.3532,0,2336.1
8.7809,0,2336
9.4173,0,2334.7
10.845,0,2334.7
11.481,0,2333.4
12.909,0,2333.3
13.545,0,2332.1
14.973,0,2332
15.61,0,2330.7
17.037,0,2330.6
17.674,0,2329.4
19.101,0,2329.3
19.738,0,2328
21.165,0,2328
21.802,0,2326.7
23.229,0,2326.6
0.65359,0,2343.8
1.29,0,2342.6
2.7177,0,2342.5
3.3541,0,2341.2
4.7817,0,2341.1
5.4182,0,2339.9
6.8458,0,2339.8
7.4822,0,2338.5
8.9099,0,2338.5
9.5463,0,2337.2
10.974,0,2337.1
11.61,0,2335.9
13.038,0,2335.8
13.674,0,2334.5
15.102,0,2334.4
15.739,0,2333.2
17.166,0,2333.1
17.803,0,2331.8
19.23,0,2331.8
19.867,0,2330.5
21.294,0,2330.4
21.931,0,2329.2
23.358,0,2329.1
0.7826,0,2346.3
1.419,0,2345
2.8467,0,2344.9
3.4831,0,2343.7
4.9107,0,2343.6
5.5472,0,2342.3
6.9748,0,2342.3
7.6113,0,2341
9.0389,0,2340.9
9.6753,0,2339.7
11.103,0,2339.6
11.739,0,2338.3
13.167,0,2338.2
13.803,0,2337
15.231,0,2336.9
15.868,0,2335.6
17.295,0,2335.6
17.932,0,2334.3
19.359,0,2334.2
19.996,0,2333
21.423,0,2332.9
22.06,0,2331.6
0.9116,0,2348.7
1.5481,0,2347.5
2.9757,0,2347.4
3.6121,0,2346.1
5.0397,0,2346.1
5.6762,0,2344.8
7.1038,0,2344.7
7.7403,0,2343.5
9.1679,0,2343.4
9.8043,0,2342.1
11.232,0,2342
11.868,0,2340.8
13.296,0,2340.7
13.932,0,2339.4
15.36,0,2339.4
15.997,0,2338.1
17.424,0,2338
18.061,0,2336.8
19.488,0,2336.7
20.125,0,2335.4
21.552,0,2335.3
22.189,0,2334.1
1.0406,0,2351.2
1.6771,0,2349.9
3.1047,0,2349.9
3.7411,0,2348.6
5.1687,0,2348.5
5.8052,0,2347.3
7.2328,0,2347.2
7.8693,0,2345.9
9.2969,0,2345.8
9.9333,0,2344.6
11.361,0,2344.5
11.997,0,2343.2
13.425,0,2343.2
14.061,0,2341.9
15.489,0,2341.8
16.126,0,2340.6
17.553,0,2340.5
18.19,0,2339.2
19.617,0,2339.1
20.254,0,2337.9
21.681,0,2337.8
22.318,0,2336.5
1.1696,0,2353.7
1.8061,0,2352.4
3.2337,0,2352.3
3.8701,0,2351.1
5.2977,0,2351
5.9342,0,2349.7
7.3618,0,2349.6
7.9983,0,2348.4
9.4259,0,2348.3
10.062,0,2347
11.49,0,2347
12.126,0,2345.7
13.554,0,2345.6
14.19,0,2344.4
15.618,0,2344.3
16.255,0,2343
17.682,0,2342.9
18.319,0,2341.7
19.746,0,2341.6
20.383,0,2340.3
21.81,0,2340.3
22.447,0,2339
1.2986,0,2356.1
1.9351,0,2354.9
3.3627,0,2354.8
3.9991,0,2353.5
5.4268,0,2353.4
6.0632,0,2352.2
7.4908,0,2352.1
8.1273,0,2350.8
9.5549,0,2350.8
10.191,0,2349.5
11.619,0,2349.4
12.255,0,2348.2
13.683,0,2348.1
14.319,0,2346.8
15.747,0,2346.7
16.384,0,2345.5
17.811,0,2345.4
18.448,0,2344.1
19.875,0,2344.1
20.512,0,2342.8
21.939,0,2342.7
22.576,0,2341.4
1.4276,0,2358.6
2.0641,0,2357.3
3.4917,0,2357.2
4.1281,0,2356
5.5558,0,2355.9
6.1922,0,2354.6
7.6198,0,2354.6
8.2563,0,2353.3
9.6839,0,2353.2
10.32,0,2351.9
11.748,0,2351.9
12.384,0,2350.6
13.812,0,2350.5
14.448,0,2349.3
15.876,0,2349.2
16.513,0,2347.9
17.94,0,2347.9
18.577,0,2346.6
20.004,0,2346.5
20.641,0,2345.2
22.068,0,2345.2
22.705,0,2343.9
4.2571,0,2358.4
5.6848,0,2358.4
6.3212,0,2357.1
7.7488,0,2357
8.3853,0,2355.7
9.8129,0,2355.7
10.449,0,2354.4
11.877,0,2354.3
12.513,0,2353.1
13.941,0,2353
14.577,0,2351.7
16.005,0,2351.7
16.642,0,2350.4
18.069,0,2350.3
18.706,0,2349
20.133,0,2349
20.77,0,2347.7
22.197,0,2347.6
22.834,0,2346.4
8.5143,0,2358.2
9.9419,0,2358.1
10.578,0,2356.9
12.006,0,2356.8
12.642,0,2355.5
14.07,0,2355.4
14.706,0,2354.2
16.134,0,2354.1
16.771,0,2352.8
18.198,0,2352.8
18.835,0,2351.5
20.262,0,2351.4
20.899,0,2350.2
22.326,0,2350.1
22.963,0,2348.8
12.771,0,2358
14.199,0,2357.9
14.835,0,2356.6
16.263,0,2356.6
16.9,0,2355.3
18.327,0,2355.2
18.964,0,2354
20.391,0,2353.9
21.028,0,2352.6
22.455,0,2352.5
23.092,0,2351.3
17.029,0,2357.8
18.456,0,2357.7
19.093,0,2356.4
20.52,0,2356.3
21.157,0,2355.1
22.584,0,2355
23.221,0,2353.7
21.286,0,2357.5
22.713,0,2357.5
23.35,0,2356.2
0,0,2358.7
0.12901,0,2361.1
1.5566,0,2361
2.1931,0,2359.8
3.6207,0,2359.7
0.25801,0,2363.6
1.6856,0,2363.5
2.3221,0,2362.2
3.7497,0,2362.2
4.3861,0,2360.9
5.8138,0,2360.8
6.4502,0,2359.5
7.8778,0,2359.5
0.38701,0,2366
1.8146,0,2366
2.4511,0,2364.7
3.8787,0,2364.6
4.5151,0,2363.3
5.9428,0,2363.3
6.5792,0,2362
8.0068,0,2361.9
8.6433,0,2360.7
10.071,0,2360.6
10.707,0,2359.3
12.135,0,2359.2
0.51602,0,2368.5
1.9436,0,2368.4
2.5801,0,2367.1
4.0077,0,2367.1
4.6442,0,2365.8
6.0718,0,2365.7
6.7082,0,2364.5
8.1358,0,2364.4
8.7723,0,2363.1
10.2,0,2363
10.836,0,2361.8
12.264,0,2361.7
12.9,0,2360.4
14.328,0,2360.4
14.964,0,2359.1
16.392,0,2359
0.008572,0,2372.2
0.64502,0,2370.9
2.0726,0,2370.9
2.7091,0,2369.6
4.1367,0,2369.5
4.7732,0,2368.3
6.2008,0,2368.2
6.8372,0,2366.9
8.2648,0,2366.8
8.9013,0,2365.6
10.329,0,2365.5
10.965,0,2364.2
12.393,0,2364.2
13.029,0,2362.9
14.457,0,2362.8
15.093,0,2361.6
16.521,0,2361.5
17.158,0,2360.2
18.585,0,2360.1
19.222,0,2358.9
20.649,0,2358.8
0.13758,0,2374.7
0.77403,0,2373.4
2.2016,0,2373.3
2.8381,0,2372.1
4.2657,0,2372
4.9022,0,2370.7
6.3298,0,2370.6
6.9662,0,2369.4
8.3938,0,2369.3
9.0303,0,2368
10.458,0,2368
11.094,0,2366.7
12.522,0,2366.6
13.158,0,2365.4
14.586,0,2365.3
15.223,0,2364
16.65,0,2363.9
17.287,0,2362.7
18.714,0,2362.6
19.351,0,2361.3
20.778,0,2361.3
21.415,0,2360
22.842,0,2359.9
0.26658,0,2377.1
0.90303,0,2375.9
2.3306,0,2375.8
2.9671,0,2374.5
4.3947,0,2374.4
5.0312,0,2373.2
6.4588,0,2373.1
7.0952,0,2371.8
8.5229,0,2371.8
9.1593,0,2370.5
10.587,0,2370.4
11.223,0,2369.2
12.651,0,2369.1
13.287,0,2367.8
14.715,0,2367.7
15.352,0,2366.5
16.779,0,2366.4
17.416,0,2365.1
18.843,0,2365.1
19.48,0,2363.8
20.907,0,2363.7
21.544,0,2362.5
22.971,0,2362.4
0.39559,0,2379.6
1.032,0,2378.3
2.4597,0,2378.2
3.0961,0,2377
4.5237,0,2376.9
5.1602,0,2375.6
6.5878,0,2375.6
7.2242,0,2374.3
8.6519,0,2374.2
9.2883,0,2373
10.716,0,2372.9
11.352,0,2371.6
12.78,0,2371.5
13.416,0,2370.3
14.844,0,2370.2
15.481,0,2368.9
16.908,0,2368.9
17.545,0,2367.6
18.972,0,2367.5
19.609,0,2366.2
21.036,0,2366.2
21.673,0,2364.9
23.1,0,2364.8
0.52459,0,2382
1.161,0,2380.8
2.5887,0,2380.7
3.2251,0,2379.4
4.6527,0,2379.4
5.2892,0,2378.1
6.7168,0,2378
7.3532,0,2376.8
8.7809,0,2376.7
9.4173,0,2375.4
10.845,0,2375.3
11.481,0,2374.1
12.909,0,2374
13.545,0,2372.7
14.973,0,2372.7
15.61,0,2371.4
17.037,0,2371.3
17.674,0,2370
19.101,0,2370
19.738,0,2368.7
21.165,0,2368.6
21.802,0,2367.4
23.229,0,2367.3
0.65359,0,2384.5
1.29,0,2383.2
2.7177,0,2383.2
3.3541,0,2381.9
4.7817,0,2381.8
5.4182,0,2380.6
6.8458,0,2380.5
7.4822,0,2379.2
8.9099,0,2379.1
9.5463,0,2377.9
10.974,0,2377.8
11.61,0,2376.5
13.038,0,2376.5
13.674,0,2375.2
15.102,0,2375.1
15.739,0,2373.8
17.166,0,2373.8
17.803,0,2372.5
19.23,0,2372.4
19.867,0,2371.2
21.294,0,2371.1
21.931,0,2369.8
23.358,0,2369.7
0.7826,0,2387
1.419,0,2385.7
2.8467,0,2385.6
3.4831,0,2384.3
4.9107,0,2384.3
5.5472,0,2383
6.9748,0,2382.9
7.6113,0,2381.7
9.0389,0,2381.6
9.6753,0,2380.3
11.103,0,2380.3
11.739,0,2379
13.167,0,2378.9
13.803,0,2377.6
15.231,0,2377.6
15.868,0,2376.3
17.295,0,2376.2
17.932,0,2375
19.359,0,2374.9
19.996,0,2373.6
21.423,0,2373.5
22.06,0,2372.3
0.9116,0,2389.4
1.5481,0,2388.1
2.9757,0,2388.1
3.6121,0,2386.8
5.0397,0,2386.7
5.6762,0,2385.5
7.1038,0,2385.4
7.7403,0,2384.1
9.1679,0,2384.1
9.8043,0,2382.8
11.232,0,2382.7
11.868,0,2381.4
13.296,0,2381.4
13.932,0,2380.1
15.36,0,2380
15.997,0,2378.8
17.424,0,2378.7
18.061,0,2377.4
19.488,0,2377.3
20.125,0,2376.1
21.552,0,2376
22.189,0,2374.7
1.0406,0,2391.9
1.6771,0,2390.6
3.1047,0,2390.5
3.7411,0,2389.3
5.1687,0,2389.2
5.8052,0,2387.9
7.2328,0,2387.8
7.8693,0,2386.6
9.2969,0,2386.5
9.9333,0,2385.2
11.361,0,2385.2
11.997,0,2383.9
13.425,0,2383.8
14.061,0,2382.6
15.489,0,2382.5
16.126,0,2381.2
17.553,0,2381.1
18.19,0,2379.9
19.617,0,2379.8
20.254,0,2378.5
21.681,0,2378.5
22.318,0,2377.2
1.1696,0,2394.3
1.8061,0,2393.1
3.2337,0,2393
3.8701,0,2391.7
5.2977,0,2391.6
5.9342,0,2390.4
7.3618,0,2390.3
7.9983,0,2389
9.4259,0,2389
10.062,0,2387.7
11.49,0,2387.6
12.126,0,2386.4
13.554,0,2386.3
14.19,0,2385
15.618,0,2384.9
16.255,0,2383.7
17.682,0,2383.6
18.319,0,2382.3
19.746,0,2382.3
20.383,0,2381
21.81,0,2380.9
22.447,0,2379.7
1.2986,0,2396.8
1.9351,0,2395.5
3.3627,0,2395.4
3.9991,0,2394.2
5.4268,0,2394.1
6.0632,0,2392.8
7.4908,0,2392.8
8.1273,0,2391.5
9.5549,0,2391.4
10.191,0,2390.2
11.619,0,2390.1
12.255,0,2388.8
13.683,0,2388.7
14.319,0,2387.5
15.747,0,2387.4
16.384,0,2386.1
17.811,0,2386.1
18.448,0,2384.8
19.875,0,2384.7
20.512,0,2383.5
21.939,0,2383.4
22.576,0,2382.1
1.4276,0,2399.2
2.0641,0,2398
3.4917,0,2397.9
4.1281,0,2396.6
5.5558,0,2396.6
6.1922,0,2395.3
7.6198,0,2395.2
8.2563,0,2394
9.6839,0,2393.9
10.32,0,2392.6
11.748,0,2392.5
12.384,0,2391.3
13.812,0,2391.2
14.448,0,2389.9
15.876,0,2389.9
16.513,0,2388.6
17.94,0,2388.5
18.577,0,2387.3
20.004,0,2387.2
20.641,0,2385.9
22.068,0,2385.8
22.705,0,2384.6
4.2571,0,2399.1
5.6848,0,2399
6.3212,0,2397.8
7.7488,0,2397.7
8.3853,0,2396.4
9.8129,0,2396.3
10.449,0,2395.1
11.877,0,2395
12.513,0,2393.7
13.941,0,2393.7
14.577,0,2392.4
16.005,0,2392.3
16.642,0,2391.1
18.069,0,2391
18.706,0,2389.7
20.133,0,2389.6
20.77,0,2388.4
22.197,0,2388.3
22.834,0,2387
8.5143,0,2398.9
9.9419,0,2398.8
10.578,0,2397.5
12.006,0,2397.5
12.642,0,2396.2
14.07,0,2396.1
14.706,0,2394.9
16.134,0,2394.8
16.771,0,2393.5
18.198,0,2393.4
18.835,0,2392.2
20.262,0,2392.1
20.899,0,2390.8
22.326,0,2390.8
22.963,0,2389.5
12.771,0,2398.6
14.199,0,2398.6
14.835,0,2397.3
16.263,0,2397.2
16.9,0,2396
18.327,0,2395.9
18.964,0,2394.6
20.391,0,2394.6
21.028,0,2393.3
22.455,0,2393.2
23.092,0,2391.9
17.029,0,2398.4
18.456,0,2398.4
19.093,0,2397.1
20.52,0,2397
21.157,0,2395.7
22.584,0,2395.7
23.221,0,2394.4
21.286,0,2398.2
22.713,0,2398.1
23.35,0,2396.9
0,0,2399.3
0.12901,0,2401.8
1.5566,0,2401.7
2.1931,0,2400.4
3.6207,0,2400.4
0.25801,0,2404.2
1.6856,0,2404.2
2.3221,0,2402.9
3.7497,0,2402.8
4.3861,0,2401.6
5.8138,0,2401.5
6.4502,0,2400.2
7.8778,0,2400.1
0.38701,0,2406.7
1.8146,0,2406.6
2.4511,0,2405.4
3.8787,0,2405.3
4.5151,0,2404
5.9428,0,2403.9
6.5792,0,2402.7
8.0068,0,2402.6
8.6433,0,2401.3
10.071,0,2401.3
10.707,0,2400
12.135,0,2399.9
0.51602,0,2409.2
1.9436,0,2409.1
2.5801,0,2407.8
4.0077,0,2407.7
4.6442,0,2406.5
6.0718,0,2406.4
6.7082,0,2405.1
8.1358,0,2405.1
8.7723,0,2403.8
10.2,0,2403.7
10.836,0,2402.4
12.264,0,2402.4
12.9,0,2401.1
14.328,0,2401
14.964,0,2399.8
16.392,0,2399.7
0.008572,0,2412.9
0.64502,0,2411.6
2.0726,0,2411.5
2.7091,0,2410.3
4.1367,0,2410.2
4.7732,0,2408.9
6.2008,0,2408.9
6.8372,0,2407.6
8.2648,0,2407.5
8.9013,0,2406.2
10.329,0,2406.2
10.965,0,2404.9
12.393,0,2404.8
13.029,0,2403.6
14.457,0,2403.5
15.093,0,2402.2
16.521,0,2402.1
17.158,0,2400.9
18.585,0,2400.8
19.222,0,2399.5
20.649,0,2399.5
0.13758,0,2415.3
0.77403,0,2414.1
2.2016,0,2414
2.8381,0,2412.7
4.2657,0,2412.7
4.9022,0,2411.4
6.3298,0,2411.3
6.9662,0,2410
8.3938,0,2410
9.0303,0,2408.7
10.458,0,2408.6
11.094,0,2407.4
12.522,0,2407.3
13.158,0,2406
14.586,0,2405.9
15.223,0,2404.7
16.65,0,2404.6
17.287,0,2403.3
18.714,0,2403.3
19.351,0,2402
20.778,0,2401.9
21.415,0,2400.7
22.842,0,2400.6
0.26658,0,2417.8
0.90303,0,2416.5
2.3306,0,2416.4
2.9671,0,2415.2
4.3947,0,2415.1
5.0312,0,2413.8
6.4588,0,2413.8
7.0952,0,2412.5
8.5229,0,2412.4
9.1593,0,2411.2
10.587,0,2411.1
11.223,0,2409.8
12.651,0,2409.7
13.287,0,2408.5
14.715,0,2408.4
15.352,0,2407.1
16.779,0,2407.1
17.416,0,2405.8
18.843,0,2405.7
19.48,0,2404.5
20.907,0,2404.4
21.544,0,2403.1
22.971,0,2403
0.39559,0,2420.2
1.032,0,2419
2.4597,0,2418.9
3.0961,0,2417.6
4.5237,0,2417.6
5.1602,0,2416.3
6.5878,0,2416.2
7.2242,0,2415
8.6519,0,2414.9
9.2883,0,2413.6
10.716,0,2413.5
11.352,0,2412.3
12.78,0,2412.2
13.416,0,2410.9
14.844,0,2410.9
15.481,0,2409.6
16.908,0,2409.5
17.545,0,2408.3
18.972,0,2408.2
19.609,0,2406.9
21.036,0,2406.8
21.673,0,2405.6
23.1,0,2405.5
